0.280000,0.448000
0.281000,0.449600
0.282000,0.451200
0.283000,0.452800
0.284000,0.454400
0.285000,0.456000
0.286000,0.457600
0.287000,0.459200
0.288000,0.460800
0.289000,0.462400
0.290000,0.464000
0.291000,0.465600
0.292000,0.467200
0.293000,0.468800
0.294000,0.470400
0.295000,0.472000
0.296000,0.473600
0.297000,0.475200
0.298000,0.476800
0.299000,0.478400
0.300000,0.480000
0.301000,0.481600
0.302000,0.483200
0.303000,0.484800
0.304000,0.486400
0.305000,0.488000
0.306000,0.489600
0.307000,0.491200
0.308000,0.492800
0.309000,0.494400
0.310000,0.496000
0.311000,0.497600
0.312000,0.499200
0.313000,0.500800
0.314000,0.502400
0.315000,0.504000
0.316000,0.505600
0.317000,0.507200
0.318000,0.508800
0.319000,0.510400
0.320000,0.512000
0.321000,0.513600
0.322000,0.515200
0.323000,0.516800
0.324000,0.518400
0.325000,0.520000
0.326000,0.521600
0.327000,0.523200
0.328000,0.524800
0.329000,0.526400
0.330000,0.528000
0.331000,0.529600
0.332000,0.531200
0.333000,0.532800
0.334000,0.534400
0.335000,0.536000
0.336000,0.537600
0.337000,0.539200
0.338000,0.540800
0.339000,0.542400
0.340000,0.544000
0.341000,0.545600
0.342000,0.547200
0.343000,0.548800
0.344000,0.550400
0.345000,0.552000
0.346000,0.553600
0.347000,0.555200
0.348000,0.556800
0.349000,0.558400
0.350000,0.560000
0.351000,0.561600
0.352000,0.563200
0.353000,0.564800
0.354000,0.566400
0.355000,0.568000
0.356000,0.569600
0.357000,0.571200
0.358000,0.572800
0.359000,0.574400
0.360000,0.576000
0.361000,0.577600
0.362000,0.579200
0.363000,0.580800
0.364000,0.582400
0.365000,0.584000
0.366000,0.585600
0.367000,0.587200
0.368000,0.588800
0.369000,0.590400
0.370000,0.592000
0.371000,0.593600
0.372000,0.595200
0.373000,0.596800
0.374000,0.598400
0.375000,0.600000
0.376000,0.601600
0.377000,0.603200
0.378000,0.604800
0.379000,0.606400
0.380000,0.608000
0.381000,0.609600
0.382000,0.611200
0.383000,0.612800
0.384000,0.614400
0.385000,0.616000
0.386000,0.617600
0.387000,0.619200
0.388000,0.620800
0.389000,0.622400
0.390000,0.624000
0.391000,0.625600
0.392000,0.627200
0.393000,0.628800
0.394000,0.630400
0.395000,0.632000
0.396000,0.633600
0.397000,0.635200
0.398000,0.636800
0.399000,0.638400
0.400000,0.640000
0.401000,0.641600
0.402000,0.643200
0.403000,0.644800
0.404000,0.646400
0.405000,0.648000
0.406000,0.649600
0.407000,0.651200
0.408000,0.652800
0.409000,0.654400
0.410000,0.656000
0.411000,0.657600
0.412000,0.659200
0.413000,0.660800
0.414000,0.662400
0.415000,0.664000
0.416000,0.665600
0.417000,0.667200
0.418000,0.668800
0.419000,0.670400
0.420000,0.672000
0.421000,0.673600
0.422000,0.675200
0.423000,0.676800
0.424000,0.678400
0.425000,0.680000
0.426000,0.681600
0.427000,0.683200
0.428000,0.684800
0.429000,0.686400
0.430000,0.688000
0.431000,0.689600
0.432000,0.691200
0.433000,0.692800
0.434000,0.694400
0.435000,0.696000
0.436000,0.697600
0.437000,0.699200
0.438000,0.700800
0.439000,0.702400
0.440000,0.704000
0.441000,0.705600
0.442000,0.707200
0.443000,0.708800
0.444000,0.710400
0.445000,0.712000
0.446000,0.713600
0.447000,0.715200
0.448000,0.716800
0.449000,0.718400
0.450000,0.720000
0.451000,0.721600
0.452000,0.723200
0.453000,0.724800
0.454000,0.726400
0.455000,0.728000
0.456000,0.729600
0.457000,0.731200
0.458000,0.732800
0.459000,0.734400
0.460000,0.736000
0.461000,0.737600
0.462000,0.739200
0.463000,0.740800
0.464000,0.742400
0.465000,0.744000
0.466000,0.745600
0.467000,0.747200
0.468000,0.748800
0.469000,0.750400
0.470000,0.752000
0.471000,0.753600
0.472000,0.755200
0.473000,0.756800
0.474000,0.758400
0.475000,0.760000
0.476000,0.761600
0.477000,0.763200
0.478000,0.764800
0.479000,0.766400
0.480000,0.768000
0.481000,0.769600
0.482000,0.771200
0.483000,0.772800
0.484000,0.774400
0.485000,0.776000
0.486000,0.777600
0.487000,0.779200
0.488000,0.780800
0.489000,0.782400
0.490000,0.784000
0.491000,0.785600
0.492000,0.787200
0.493000,0.788800
0.494000,0.790400
0.495000,0.792000
0.496000,0.793600
0.497000,0.795200
0.498000,0.796800
0.499000,0.798400
0.500000,0.800000
0.501000,0.801600
0.502000,0.803200
0.503000,0.804800
0.504000,0.806400
0.505000,0.808000
0.506000,0.809600
0.507000,0.811200
0.508000,0.812800
0.509000,0.814400
0.510000,0.816000
0.511000,0.817600
0.512000,0.819200
0.513000,0.820800
0.514000,0.822400
0.515000,0.824000
0.516000,0.825600
0.517000,0.827200
0.518000,0.828800
0.519000,0.830400
0.520000,0.832000
0.521000,0.833600
0.522000,0.835200
0.523000,0.836800
0.524000,0.838400
0.525000,0.840000
0.526000,0.841600
0.527000,0.843200
0.528000,0.844800
0.529000,0.846400
0.530000,0.848000
0.531000,0.849600
0.532000,0.851200
0.533000,0.852800
0.534000,0.854400
0.535000,0.856000
0.536000,0.857600
0.537000,0.859200
0.538000,0.860800
0.539000,0.862400
0.540000,0.864000
0.541000,0.865600
0.542000,0.867200
0.543000,0.868800
0.544000,0.870400
0.545000,0.872000
0.546000,0.873600
0.547000,0.875200
0.548000,0.876800
0.549000,0.878400
0.550000,0.880000
0.551000,0.881600
0.552000,0.883200
0.553000,0.884800
0.554000,0.886400
0.555000,0.888000
0.556000,0.889600
0.557000,0.891200
0.558000,0.892800
0.559000,0.894400
0.560000,0.896000
0.561000,0.897600
0.562000,0.899200
0.563000,0.900800
0.564000,0.902400
0.565000,0.904000
0.566000,0.905600
0.567000,0.907200
0.568000,0.908800
0.569000,0.910400
0.570000,0.912000
0.571000,0.913600
0.572000,0.915200
0.573000,0.916800
0.574000,0.918400
0.575000,0.920000
0.576000,0.921600
0.577000,0.923200
0.578000,0.924800
0.579000,0.926400
0.580000,0.928000
0.581000,0.929600
0.582000,0.931200
0.583000,0.932800
0.584000,0.934400
0.585000,0.936000
0.586000,0.937600
0.587000,0.939200
0.588000,0.940800
0.589000,0.942400
0.590000,0.944000
0.591000,0.945600
0.592000,0.947200
0.593000,0.948800
0.594000,0.950400
0.595000,0.952000
0.596000,0.953600
0.597000,0.955200
0.598000,0.956800
0.599000,0.958400
0.600000,0.960000
0.601000,0.961600
0.602000,0.963200
0.603000,0.964800
0.604000,0.966400
0.605000,0.968000
0.606000,0.969600
0.607000,0.971200
0.608000,0.972800
0.609000,0.974400
0.610000,0.976000
0.611000,0.977600
0.612000,0.979200
0.613000,0.980800
0.614000,0.982400
0.615000,0.984000
0.616000,0.985600
0.617000,0.987200
0.618000,0.988800
0.619000,0.990400
0.620000,0.992000
0.621000,0.993600
0.622000,0.995200
0.623000,0.996800
0.624000,0.998400
0.625000,1.000000
0.626000,1.001600
0.627000,1.003200
0.628000,1.004800
0.629000,1.006400
0.630000,1.008000
0.631000,1.009600
0.632000,1.011200
0.633000,1.012800
0.634000,1.014400
0.635000,1.016000
0.636000,1.017600
0.637000,1.019200
0.638000,1.020800
0.639000,1.022400
0.640000,1.024000
0.641000,1.025600
0.642000,1.027200
0.643000,1.028800
0.644000,1.030400
0.645000,1.032000
0.646000,1.033600
0.647000,1.035200
0.648000,1.036800
0.649000,1.038400
0.650000,1.040000
0.651000,1.041600
0.652000,1.043200
0.653000,1.044800
0.654000,1.046400
0.655000,1.048000
0.656000,1.049600
0.657000,1.051200
0.658000,1.052800
0.659000,1.054400
0.660000,1.056000
0.661000,1.057600
0.662000,1.059200
0.663000,1.060800
0.664000,1.062400
0.665000,1.064000
0.666000,1.065600
0.667000,1.067200
0.668000,1.068800
0.669000,1.070400
0.670000,1.072000
0.671000,1.073600
0.672000,1.075200
0.673000,1.076800
0.674000,1.078400
0.675000,1.080000
0.676000,1.081600
0.677000,1.083200
0.678000,1.084800
0.679000,1.086400
0.680000,1.088000
0.681000,1.089600
0.682000,1.091200
0.683000,1.092800
0.684000,1.094400
0.685000,1.096000
0.686000,1.097600
0.687000,1.099200
0.688000,1.100800
0.689000,1.102400
0.690000,1.104000
0.691000,1.105600
0.692000,1.107200
0.693000,1.108800
0.694000,1.110400
0.695000,1.112000
0.696000,1.113600
0.697000,1.115200
0.698000,1.116800
0.699000,1.118400
0.700000,1.120000
0.701000,1.121600
0.702000,1.123200
0.703000,1.124800
0.704000,1.126400
0.705000,1.128000
0.706000,1.129600
0.707000,1.131200
0.708000,1.132800
0.709000,1.134400
0.710000,1.136000
0.711000,1.137600
0.712000,1.139200
0.713000,1.140800
0.714000,1.142400
0.715000,1.144000
0.716000,1.145600
0.717000,1.147200
0.718000,1.148800
0.719000,1.150400
0.720000,1.152000
0.721000,1.153600
0.722000,1.155200
0.723000,1.156800
0.724000,1.158400
0.725000,1.160000
0.726000,1.161600
0.727000,1.163200
0.728000,1.164800
0.729000,1.166400
0.730000,1.168000
0.731000,1.169600
0.732000,1.171200
0.733000,1.172800
0.734000,1.174400
0.735000,1.176000
0.736000,1.177600
0.737000,1.179200
0.738000,1.180800
0.739000,1.182400
0.740000,1.184000
0.741000,1.185600
0.742000,1.187200
0.743000,1.188800
0.744000,1.190400
0.745000,1.192000
0.746000,1.193600
0.747000,1.195200
0.748000,1.196800
0.749000,1.198400
0.750000,1.200000
0.751000,1.201600
0.752000,1.203200
0.753000,1.204800
0.754000,1.206400
0.755000,1.208000
0.756000,1.209600
0.757000,1.211200
0.758000,1.212800
0.759000,1.214400
0.760000,1.216000
0.761000,1.217600
0.762000,1.219200
0.763000,1.220800
0.764000,1.222400
0.765000,1.224000
0.766000,1.225600
0.767000,1.227200
0.768000,1.228800
0.769000,1.230400
0.770000,1.232000
0.771000,1.233600
0.772000,1.235200
0.773000,1.236800
0.774000,1.238400
0.775000,1.240000
0.776000,1.241600
0.777000,1.243200
0.778000,1.244800
0.779000,1.246400
0.780000,1.248000
0.781000,1.249600
0.782000,1.251200
0.783000,1.252800
0.784000,1.254400
0.785000,1.256000
0.786000,1.257600
0.787000,1.259200
0.788000,1.260800
0.789000,1.262400
0.790000,1.264000
0.791000,1.265600
0.792000,1.267200
0.793000,1.268800
0.794000,1.270400
0.795000,1.272000
0.796000,1.273600
0.797000,1.275200
0.798000,1.276800
0.799000,1.278400
0.800000,1.280000
0.801000,1.281600
0.802000,1.283200
0.803000,1.284800
0.804000,1.286400
0.805000,1.288000
0.806000,1.289600
0.807000,1.291200
0.808000,1.292800
0.809000,1.294400
0.810000,1.296000
0.811000,1.297600
0.812000,1.299200
0.813000,1.300800
0.814000,1.302400
0.815000,1.304000
0.816000,1.305600
0.817000,1.307200
0.818000,1.308800
0.819000,1.310400
0.820000,1.312000
0.821000,1.313600
0.822000,1.315200
0.823000,1.316800
0.824000,1.318400
0.825000,1.320000
0.826000,1.321600
0.827000,1.323200
0.828000,1.324800
0.829000,1.326400
0.830000,1.328000
0.831000,1.329600
0.832000,1.331200
0.833000,1.332800
0.834000,1.334400
0.835000,1.336000
0.836000,1.337600
0.837000,1.339200
0.838000,1.340800
0.839000,1.342400
0.840000,1.344000
0.841000,1.345600
