0.279000,0.333289
0.280000,0.334406
0.281000,0.335522
0.282000,0.336637
0.283000,0.337752
0.284000,0.338866
0.285000,0.339977
0.286000,0.341089
0.287000,0.342200
0.288000,0.343310
0.289000,0.344419
0.290000,0.345527
0.291000,0.346635
0.292000,0.347741
0.293000,0.348848
0.294000,0.349953
0.295000,0.351057
0.296000,0.352160
0.297000,0.353262
0.298000,0.354364
0.299000,0.355464
0.300000,0.356563
0.301000,0.357663
0.302000,0.358760
0.303000,0.359857
0.304000,0.360953
0.305000,0.362048
0.306000,0.363143
0.307000,0.364236
0.308000,0.365329
0.309000,0.366421
0.310000,0.367511
0.311000,0.368601
0.312000,0.369691
0.313000,0.370778
0.314000,0.371865
0.315000,0.372952
0.316000,0.374036
0.317000,0.375120
0.318000,0.376204
0.319000,0.377287
0.320000,0.378368
0.321000,0.379449
0.322000,0.380529
0.323000,0.381608
0.324000,0.382685
0.325000,0.383762
0.326000,0.384838
0.327000,0.385913
0.328000,0.386987
0.329000,0.388060
0.330000,0.389133
0.331000,0.390204
0.332000,0.391273
0.333000,0.392342
0.334000,0.393412
0.335000,0.394479
0.336000,0.395544
0.337000,0.396611
0.338000,0.397675
0.339000,0.398737
0.340000,0.399800
0.341000,0.400862
0.342000,0.401922
0.343000,0.402981
0.344000,0.404040
0.345000,0.405098
0.346000,0.406154
0.347000,0.407210
0.348000,0.408264
0.349000,0.409317
0.350000,0.410370
0.351000,0.411420
0.352000,0.412471
0.353000,0.413521
0.354000,0.414569
0.355000,0.415616
0.356000,0.416663
0.357000,0.417707
0.358000,0.418752
0.359000,0.419795
0.360000,0.420837
0.361000,0.421878
0.362000,0.422919
0.363000,0.423957
0.364000,0.424996
0.365000,0.426033
0.366000,0.427069
0.367000,0.428104
0.368000,0.429137
0.369000,0.430170
0.370000,0.431202
0.371000,0.432232
0.372000,0.433261
0.373000,0.434290
0.374000,0.435317
0.375000,0.436344
0.376000,0.437369
0.377000,0.438394
0.378000,0.439416
0.379000,0.440438
0.380000,0.441460
0.381000,0.442480
0.382000,0.443498
0.383000,0.444516
0.384000,0.445532
0.385000,0.446547
0.386000,0.447562
0.387000,0.448575
0.388000,0.449587
0.389000,0.450599
0.390000,0.451608
0.391000,0.452616
0.392000,0.453624
0.393000,0.454631
0.394000,0.455637
0.395000,0.456641
0.396000,0.457644
0.397000,0.458646
0.398000,0.459647
0.399000,0.460647
0.400000,0.461646
0.401000,0.462643
0.402000,0.463640
0.403000,0.464635
0.404000,0.465629
0.405000,0.466621
0.406000,0.467613
0.407000,0.468604
0.408000,0.469594
0.409000,0.470581
0.410000,0.471569
0.411000,0.472555
0.412000,0.473540
0.413000,0.474524
0.414000,0.475506
0.415000,0.476487
0.416000,0.477467
0.417000,0.478447
0.418000,0.479424
0.419000,0.480401
0.420000,0.481376
0.421000,0.482350
0.422000,0.483324
0.423000,0.484295
0.424000,0.485266
0.425000,0.486236
0.426000,0.487204
0.427000,0.488171
0.428000,0.489136
0.429000,0.490101
0.430000,0.491065
0.431000,0.492027
0.432000,0.492988
0.433000,0.493948
0.434000,0.494906
0.435000,0.495863
0.436000,0.496820
0.437000,0.497775
0.438000,0.498728
0.439000,0.499681
0.440000,0.500632
0.441000,0.501582
0.442000,0.502530
0.443000,0.503477
0.444000,0.504424
0.445000,0.505369
0.446000,0.506313
0.447000,0.507256
0.448000,0.508196
0.449000,0.509137
0.450000,0.510075
0.451000,0.511013
0.452000,0.511949
0.453000,0.512884
0.454000,0.513818
0.455000,0.514750
0.456000,0.515680
0.457000,0.516611
0.458000,0.517540
0.459000,0.518467
0.460000,0.519393
0.461000,0.520318
0.462000,0.521241
0.463000,0.522164
0.464000,0.523084
0.465000,0.524004
0.466000,0.524922
0.467000,0.525840
0.468000,0.526755
0.469000,0.527670
0.470000,0.528583
0.471000,0.529495
0.472000,0.530405
0.473000,0.531314
0.474000,0.532223
0.475000,0.533129
0.476000,0.534034
0.477000,0.534938
0.478000,0.535840
0.479000,0.536742
0.480000,0.537642
0.481000,0.538541
0.482000,0.539438
0.483000,0.540334
0.484000,0.541229
0.485000,0.542122
0.486000,0.543014
0.487000,0.543905
0.488000,0.544794
0.489000,0.545682
0.490000,0.546569
0.491000,0.547454
0.492000,0.548338
0.493000,0.549221
0.494000,0.550102
0.495000,0.550981
0.496000,0.551860
0.497000,0.552737
0.498000,0.553613
0.499000,0.554487
0.500000,0.555361
0.501000,0.556232
0.502000,0.557102
0.503000,0.557971
0.504000,0.558839
0.505000,0.559705
0.506000,0.560569
0.507000,0.561433
0.508000,0.562296
0.509000,0.563156
0.510000,0.564015
0.511000,0.564873
0.512000,0.565730
0.513000,0.566584
0.514000,0.567438
0.515000,0.568291
0.516000,0.569142
0.517000,0.569991
0.518000,0.570839
0.519000,0.571685
0.520000,0.572531
0.521000,0.573374
0.522000,0.574217
0.523000,0.575058
0.524000,0.575898
0.525000,0.576736
0.526000,0.577572
0.527000,0.578408
0.528000,0.579242
0.529000,0.580074
0.530000,0.580905
0.531000,0.581734
0.532000,0.582563
0.533000,0.583390
0.534000,0.584214
0.535000,0.585038
0.536000,0.585862
0.537000,0.586682
0.538000,0.587501
