0.280000,1.378572
0.281000,1.383289
0.282000,1.388005
0.283000,1.392718
0.284000,1.397429
0.285000,1.402137
0.286000,1.406844
0.287000,1.411548
0.288000,1.416250
0.289000,1.420950
0.290000,1.425648
0.291000,1.430343
0.292000,1.435036
0.293000,1.439727
0.294000,1.444415
0.295000,1.449101
0.296000,1.453785
0.297000,1.458467
0.298000,1.463146
0.299000,1.467823
0.300000,1.472498
0.301000,1.477171
0.302000,1.481841
0.303000,1.486508
0.304000,1.491174
0.305000,1.495837
0.306000,1.500497
0.307000,1.505156
0.308000,1.509812
0.309000,1.514465
0.310000,1.519116
0.311000,1.523765
0.312000,1.528411
0.313000,1.533055
0.314000,1.537697
0.315000,1.542336
0.316000,1.546973
0.317000,1.551607
0.318000,1.556239
0.319000,1.560868
0.320000,1.565495
0.321000,1.570119
0.322000,1.574741
0.323000,1.579360
0.324000,1.583977
0.325000,1.588592
0.326000,1.593203
0.327000,1.597813
0.328000,1.602420
0.329000,1.607024
0.330000,1.611626
0.331000,1.616225
0.332000,1.620822
0.333000,1.625416
0.334000,1.630007
0.335000,1.634596
0.336000,1.639183
0.337000,1.643767
0.338000,1.648348
0.339000,1.652926
0.340000,1.657502
0.341000,1.662076
0.342000,1.666646
0.343000,1.671215
0.344000,1.675780
0.345000,1.680343
0.346000,1.684903
0.347000,1.689461
0.348000,1.694015
0.349000,1.698568
0.350000,1.703117
0.351000,1.707664
0.352000,1.712208
0.353000,1.716750
0.354000,1.721288
0.355000,1.725824
0.356000,1.730357
0.357000,1.734888
0.358000,1.739416
0.359000,1.743941
0.360000,1.748463
0.361000,1.752983
0.362000,1.757499
0.363000,1.762013
0.364000,1.766525
0.365000,1.771033
0.366000,1.775539
0.367000,1.780041
0.368000,1.784541
0.369000,1.789039
0.370000,1.793533
0.371000,1.798024
0.372000,1.802513
0.373000,1.806999
0.374000,1.811482
0.375000,1.815962
0.376000,1.820439
0.377000,1.824914
0.378000,1.829385
0.379000,1.833854
0.380000,1.838319
0.381000,1.842782
0.382000,1.847242
0.383000,1.851699
0.384000,1.856153
0.385000,1.860604
0.386000,1.865052
0.387000,1.869498
0.388000,1.873940
0.389000,1.878379
0.390000,1.882816
0.391000,1.887249
0.392000,1.891680
0.393000,1.896107
0.394000,1.900531
0.395000,1.904953
0.396000,1.909371
0.397000,1.913787
0.398000,1.918199
0.399000,1.922608
0.400000,1.927015
0.401000,1.931418
0.402000,1.935818
0.403000,1.940215
0.404000,1.944609
0.405000,1.949001
0.406000,1.953388
0.407000,1.957773
0.408000,1.962155
0.409000,1.966534
0.410000,1.970909
0.411000,1.975282
0.412000,1.979651
0.413000,1.984017
0.414000,1.988380
0.415000,1.992740
0.416000,1.997097
0.417000,2.001451
0.418000,2.005801
0.419000,2.010149
0.420000,2.014493
0.421000,2.018834
0.422000,2.023172
0.423000,2.027506
0.424000,2.031837
0.425000,2.036166
0.426000,2.040491
0.427000,2.044812
0.428000,2.049131
0.429000,2.053446
0.430000,2.057758
0.431000,2.062067
0.432000,2.066372
0.433000,2.070675
0.434000,2.074974
0.435000,2.079269
0.436000,2.083562
0.437000,2.087851
0.438000,2.092137
0.439000,2.096419
0.440000,2.100699
0.441000,2.104974
0.442000,2.109247
0.443000,2.113516
0.444000,2.117782
0.445000,2.122045
0.446000,2.126304
0.447000,2.130560
0.448000,2.134812
0.449000,2.139061
0.450000,2.143307
0.451000,2.147550
0.452000,2.151789
0.453000,2.156024
0.454000,2.160256
0.455000,2.164485
0.456000,2.168710
0.457000,2.172932
0.458000,2.177151
0.459000,2.181366
0.460000,2.185577
0.461000,2.189786
0.462000,2.193990
0.463000,2.198191
0.464000,2.202389
0.465000,2.206583
0.466000,2.210774
0.467000,2.214962
0.468000,2.219145
0.469000,2.223326
0.470000,2.227502
0.471000,2.231676
0.472000,2.235845
0.473000,2.240012
0.474000,2.244174
0.475000,2.248334
0.476000,2.252489
0.477000,2.256641
0.478000,2.260790
0.479000,2.264934
0.480000,2.269076
0.481000,2.273214
0.482000,2.277348
0.483000,2.281478
0.484000,2.285605
0.485000,2.289729
0.486000,2.293848
0.487000,2.297964
0.488000,2.302077
0.489000,2.306186
0.490000,2.310291
0.491000,2.314392
0.492000,2.318490
0.493000,2.322584
0.494000,2.326675
0.495000,2.330762
0.496000,2.334845
0.497000,2.338925
0.498000,2.343000
0.499000,2.347073
0.500000,2.351141
0.501000,2.355206
0.502000,2.359267
0.503000,2.363324
0.504000,2.367377
0.505000,2.371427
0.506000,2.375473
0.507000,2.379516
0.508000,2.383554
0.509000,2.387589
0.510000,2.391620
0.511000,2.395647
0.512000,2.399671
0.513000,2.403690
0.514000,2.407706
0.515000,2.411718
0.516000,2.415726
0.517000,2.419731
0.518000,2.423731
0.519000,2.427728
0.520000,2.431721
0.521000,2.435710
0.522000,2.439696
0.523000,2.443677
0.524000,2.447655
0.525000,2.451628
0.526000,2.455598
0.527000,2.459564
0.528000,2.463526
0.529000,2.467484
0.530000,2.471438
0.531000,2.475389
0.532000,2.479335
0.533000,2.483278
0.534000,2.487216
0.535000,2.491151
0.536000,2.495082
0.537000,2.499009
0.538000,2.502932
0.539000,2.506850
0.540000,2.510765
0.541000,2.514676
0.542000,2.518583
0.543000,2.522487
0.544000,2.526386
0.545000,2.530281
0.546000,2.534172
0.547000,2.538059
0.548000,2.541942
0.549000,2.545821
0.550000,2.549696
0.551000,2.553567
0.552000,2.557434
0.553000,2.561297
0.554000,2.565156
0.555000,2.569011
0.556000,2.572861
0.557000,2.576708
0.558000,2.580551
0.559000,2.584389
0.560000,2.588224
0.561000,2.592054
0.562000,2.595881
0.563000,2.599703
0.564000,2.603521
0.565000,2.607335
0.566000,2.611145
0.567000,2.614951
0.568000,2.618752
0.569000,2.622550
0.570000,2.626343
0.571000,2.630132
0.572000,2.633917
0.573000,2.637698
0.574000,2.641475
0.575000,2.645247
0.576000,2.649016
0.577000,2.652780
0.578000,2.656540
0.579000,2.660296
0.580000,2.664047
0.581000,2.667795
0.582000,2.671538
0.583000,2.675277
0.584000,2.679012
0.585000,2.682742
0.586000,2.686469
0.587000,2.690191
0.588000,2.693908
0.589000,2.697622
0.590000,2.701331
0.591000,2.705036
0.592000,2.708737
0.593000,2.712433
0.594000,2.716126
0.595000,2.719814
0.596000,2.723497
0.597000,2.727176
0.598000,2.730851
0.599000,2.734522
0.600000,2.738188
0.601000,2.741850
0.602000,2.745508
0.603000,2.749162
0.604000,2.752811
0.605000,2.756455
0.606000,2.760096
0.607000,2.763732
0.608000,2.767363
0.609000,2.770990
0.610000,2.774613
0.611000,2.778232
0.612000,2.781846
0.613000,2.785455
0.614000,2.789061
0.615000,2.792662
0.616000,2.796258
0.617000,2.799850
0.618000,2.803438
0.619000,2.807021
0.620000,2.810600
0.621000,2.814174
0.622000,2.817744
0.623000,2.821310
0.624000,2.824871
0.625000,2.828427
0.626000,2.831979
0.627000,2.835527
0.628000,2.839070
0.629000,2.842609
0.630000,2.846143
0.631000,2.849672
0.632000,2.853198
0.633000,2.856718
0.634000,2.860234
0.635000,2.863746
0.636000,2.867253
0.637000,2.870756
0.638000,2.874254
0.639000,2.877747
0.640000,2.881236
0.641000,2.884721
0.642000,2.888200
0.643000,2.891676
0.644000,2.895146
0.645000,2.898613
0.646000,2.902074
0.647000,2.905531
0.648000,2.908983
0.649000,2.912431
0.650000,2.915875
0.651000,2.919313
0.652000,2.922747
0.653000,2.926176
0.654000,2.929601
0.655000,2.933021
0.656000,2.936437
0.657000,2.939848
0.658000,2.943254
0.659000,2.946656
0.660000,2.950052
0.661000,2.953445
0.662000,2.956832
0.663000,2.960215
0.664000,2.963594
0.665000,2.966967
0.666000,2.970336
0.667000,2.973700
0.668000,2.977060
0.669000,2.980414
0.670000,2.983765
0.671000,2.987110
0.672000,2.990451
0.673000,2.993787
0.674000,2.997118
0.675000,3.000444
0.676000,3.003766
0.677000,3.007083
0.678000,3.010395
0.679000,3.013703
0.680000,3.017006
0.681000,3.020303
0.682000,3.023597
0.683000,3.026885
0.684000,3.030169
0.685000,3.033448
0.686000,3.036722
0.687000,3.039991
0.688000,3.043256
0.689000,3.046515
0.690000,3.049770
0.691000,3.053020
0.692000,3.056265
0.693000,3.059506
0.694000,3.062741
0.695000,3.065972
0.696000,3.069198
0.697000,3.072419
0.698000,3.075635
0.699000,3.078846
0.700000,3.082053
0.701000,3.085255
0.702000,3.088451
0.703000,3.091643
0.704000,3.094830
0.705000,3.098012
0.706000,3.101189
0.707000,3.104362
0.708000,3.107529
0.709000,3.110692
0.710000,3.113849
0.711000,3.117002
0.712000,3.120150
0.713000,3.123292
0.714000,3.126430
0.715000,3.129563
0.716000,3.132691
0.717000,3.135814
0.718000,3.138932
0.719000,3.142046
0.720000,3.145154
0.721000,3.148257
0.722000,3.151355
0.723000,3.154448
0.724000,3.157537
0.725000,3.160620
0.726000,3.163698
0.727000,3.166772
0.728000,3.169840
0.729000,3.172903
0.730000,3.175962
0.731000,3.179015
0.732000,3.182063
0.733000,3.185106
0.734000,3.188145
0.735000,3.191178
0.736000,3.194206
0.737000,3.197229
0.738000,3.200247
0.739000,3.203260
0.740000,3.206268
0.741000,3.209271
0.742000,3.212269
0.743000,3.215261
0.744000,3.218249
0.745000,3.221232
0.746000,3.224209
0.747000,3.227181
0.748000,3.230149
0.749000,3.233111
0.750000,3.236068
0.751000,3.239020
0.752000,3.241967
0.753000,3.244909
0.754000,3.247845
0.755000,3.250777
0.756000,3.253703
0.757000,3.256624
0.758000,3.259540
0.759000,3.262451
0.760000,3.265357
0.761000,3.268258
0.762000,3.271153
0.763000,3.274043
0.764000,3.276928
0.765000,3.279808
0.766000,3.282683
0.767000,3.285553
0.768000,3.288417
0.769000,3.291276
0.770000,3.294130
0.771000,3.296979
0.772000,3.299823
0.773000,3.302661
0.774000,3.305494
0.775000,3.308322
0.776000,3.311145
0.777000,3.313963
0.778000,3.316775
0.779000,3.319582
0.780000,3.322384
0.781000,3.325180
0.782000,3.327971
0.783000,3.330757
0.784000,3.333538
0.785000,3.336314
0.786000,3.339084
0.787000,3.341849
0.788000,3.344609
0.789000,3.347363
0.790000,3.350112
0.791000,3.352856
0.792000,3.355595
0.793000,3.358328
0.794000,3.361056
0.795000,3.363778
0.796000,3.366496
0.797000,3.369208
0.798000,3.371914
0.799000,3.374616
0.800000,3.377312
0.801000,3.380002
0.802000,3.382688
0.803000,3.385368
0.804000,3.388042
0.805000,3.390712
0.806000,3.393376
0.807000,3.396034
0.808000,3.398688
0.809000,3.401335
0.810000,3.403978
0.811000,3.406615
0.812000,3.409247
0.813000,3.411873
0.814000,3.414494
0.815000,3.417110
0.816000,3.419720
0.817000,3.422325
0.818000,3.424924
0.819000,3.427518
0.820000,3.430107
0.821000,3.432690
0.822000,3.435267
0.823000,3.437840
0.824000,3.440407
0.825000,3.442968
0.826000,3.445524
0.827000,3.448075
0.828000,3.450620
0.829000,3.453159
0.830000,3.455694
0.831000,3.458222
0.832000,3.460746
0.833000,3.463264
0.834000,3.465776
0.835000,3.468283
